TRIlong_len,TRIlat_len,TRImed_len,BIClong_len,BICshort_len,BRA_len,TRIlong_dlen,TRIlat_dlen,TRImed_dlen,BIClong_dlen,BICshort_dlen,BRA_dlen
0.141774419756,0.0750436413407,0.070060816776,0.142845542436,0.145413323099,0.0871016828484,-0.00535165026093,0.00289545858211,0.00288475866305,0.00160352899795,-0.000550467785981,-0.000368771805871
0.141717730688,0.0750729066366,0.0700899706226,0.142862834572,0.145408481579,0.0871017472363,-0.00566890672648,0.00292652958416,0.00291538466274,0.00172921366615,-0.000484151917396,6.43879312645e-06
0.141658004368,0.0751023749219,0.070119318977,0.142881332379,0.145404376314,0.087097814281,-0.00597263205064,0.00294682852932,0.00293483543618,0.00184978067704,-0.00041052651461,-0.000393295534323
0.141595497776,0.0751319617293,0.0701487828626,0.142900966219,0.145401033724,0.0870979223881,-0.00625065923424,0.00295868074136,0.00294638855669,0.00196338395385,-0.000334259047638,1.08107149163e-05
0.141530329787,0.075161564222,0.0701782549128,0.142921677811,0.145398516745,0.0870938845375,-0.00651679884651,0.0029602492752,0.00294720502814,0.00207115921422,-0.000251697922926,-0.000403785057264
0.141462811528,0.0751911049539,0.0702076635274,0.142943388598,0.145396838178,0.0870939822758,-0.00675182587751,0.00295407318645,0.00294086145543,0.00217107869851,-0.000167856659131,9.7738280358e-06
0.141393040417,0.0752204874706,0.0702369074347,0.142966033951,0.145396048217,0.087089807424,-0.00697711115683,0.00293825167431,0.00292439073448,0.00226453526865,-7.89960778291e-05,-0.000417485176885
0.141321381312,0.0752496421825,0.070265923083,0.142989527329,0.145396108816,0.087089938763,-0.0071659105039,0.00291547118602,0.00290156482564,0.00234933783906,6.05988196012e-06,1.31338950632e-05
0.141247905404,0.0752784806232,0.0702946169819,0.143013798501,0.145396878367,0.0870857545225,-0.00734759077268,0.00288384407221,0.00286938989486,0.00242711716286,7.69551313839e-05,-0.00041842404873
0.141173031875,0.0753069453819,0.0703229380358,0.143038752085,0.145398513096,0.087085874326,-0.00748735293721,0.00284647587153,0.00283210538565,0.00249535844931,0.000163472821013,1.19803534676e-05
0.141096805269,0.0753349611513,0.0703508058692,0.14306431117,0.145401050652,0.0870816649748,-0.00762266056689,0.00280157693398,0.00278678333765,0.00255590848873,0.00025375562733,-0.000420935122036
0.141019690897,0.0753624811004,0.0703781796864,0.143090373905,0.145404484853,0.0870818073765,-0.00771143719543,0.00275199490905,0.00273738171877,0.0026062734852,0.00034342009167,1.42401688566e-05
0.140941706742,0.0753894378349,0.0704049869428,0.143116860497,0.145408801469,0.0870776812619,-0.0077984155109,0.00269567344858,0.00268072563962,0.00264865918071,0.000431661619599,-0.000412611463971
0.140863350158,0.0754157914022,0.0704311935021,0.143143665608,0.145413970819,0.0870778100109,-0.00783565842697,0.00263535673571,0.0026206559345,0.00268051115455,0.000516934972583,1.28749054445e-05
0.140784621381,0.0754414814997,0.0704567340874,0.143170708055,0.145419962179,0.0870737612277,-0.00787287762242,0.00256900975087,0.00255405852636,0.00270424465869,0.000599136009316,-0.000404878319277
0.140706030614,0.0754664744943,0.0704815805932,0.143197880717,0.145426731256,0.0870739035568,-0.00785907677418,0.00249929945816,0.00248465058681,0.0027172662467,0.000676907715536,1.42329023733e-05
0.140627574491,0.0754907167514,0.0705056746148,0.143225102424,0.145434233869,0.0870700244228,-0.00784561225838,0.00242422571018,0.00240940215512,0.00272217070915,0.000750261293217,-0.000387913392762
0.140549753305,0.0755141803465,0.070528993425,0.143252265966,0.145442413068,0.0870701514868,-0.00778211862143,0.0023463595056,0.00233188102531,0.00271635414388,0.000817919955229,1.27063983529e-05
0.140472576496,0.0755368181736,0.0705514854611,0.143279291233,0.145451212933,0.0870664426924,-0.007717680888,0.00226378271626,0.00224920360632,0.00270252676554,0.000879986434499,-0.000370879437803
0.140396512167,0.0755586075058,0.0705731328009,0.143306072612,0.145460565822,0.0870665759116,-0.00760643288549,0.00217893322063,0.00216473397533,0.00267813787295,0.000935288926621,1.3321912698e-05
0.140321595461,0.0755795071663,0.0705938901186,0.143332532345,0.14547040629,0.0870631125225,-0.00749167056263,0.00208996604984,0.00207573177653,0.00264597331823,0.000984046787064,-0.000346338908376
0.14024824608,0.0755994988635,0.0706137435156,0.143358568114,0.145480658489,0.0870632300715,-0.00733493818617,0.00199916972151,0.00198533970096,0.00260357686054,0.00102521995987,1.17549034701e-05
0.140176530607,0.07561854699,0.0706326536178,0.143384105454,0.14549124991,0.0870600160981,-0.00717154721853,0.0019048126496,0.0018910102197,0.00255373398464,0.00105914200941,-0.00032139733793
0.140106812823,0.0756366370333,0.0706506098538,0.143409046995,0.1455020992,0.0870601345804,-0.00697177844671,0.00180900432106,0.00179562359738,0.002494154127,0.0010849290346,1.18482309713e-05
0.140039187631,0.0756537383207,0.070667578164,0.143433322634,0.145513129569,0.0870572278538,-0.00676251922496,0.0017101287488,0.00169683102312,0.00242756388035,0.00110303692573,-0.000290672669397
0.139973963806,0.0756698393317,0.0706835505051,0.14345684152,0.145524257136,0.0870573318928,-0.00652238247129,0.00161010109671,0.00159723410639,0.00235188858125,0.00111275669084,1.04039070178e-05
0.139911255416,0.0756849139439,0.0706984978006,0.143479538668,0.145535403632,0.0870547377045,-0.00627083895546,0.00150746122265,0.00149472955023,0.00226971488148,0.00111464960086,-0.000259418827558
0.139851321884,0.0756989530167,0.0707124139022,0.143501331155,0.145546485596,0.087054839867,-0.00599335319757,0.00140390727799,0.00139161016443,0.00217924867043,0.00110819635363,1.02162485666e-05
0.139794284883,0.0757119344608,0.0707252741935,0.143522159956,0.14555742614,0.0870526000929,-0.00570370019205,0.00129814441158,0.00128602912598,0.00208288005722,0.00109405442822,-0.000223977410921
0.139740361216,0.0757238509223,0.0707370738329,0.143541951256,0.145568145149,0.0870526905442,-0.00539236662537,0.00119164614794,0.00117996394144,0.00197913000232,0.00107190088413,9.0451298479e-06
0.139689669913,0.0757346840674,0.0707477924092,0.143560652605,0.145578569781,0.0870508102319,-0.0050691303236,0.0010833145101,0.00107185763099,0.0018701349031,0.00104246320138,-0.000188031235324
0.139642390403,0.0757444279769,0.070757426043,0.143578200212,0.145588625934,0.0870508982131,-0.00472795096733,0.000974390946365,0.000963363373704,0.00175476068454,0.001005615334,8.79812691867e-06
0.13959863129,0.0757530677812,0.0707659582159,0.143594548842,0.145598247292,0.0870494051525,-0.00437591133585,0.000863980429081,0.000853217292353,0.00163486304132,0.000962135800667,-0.000149306067178
0.139558537972,0.0757605987636,0.0707733858056,0.14360964536,0.145607368165,0.0870494851894,-0.00400933184535,0.000753098239152,0.000742758973601,0.00150965175411,0.000912087260846,8.00369730214e-06
0.139522203491,0.0757670094654,0.0707796961281,0.143623452189,0.145615930867,0.0870483825303,-0.00363344801658,0.000641070186927,0.000631032252062,0.0013806828953,0.000856270278188,-0.000110265915462
0.139489741049,0.0757722963928,0.0707848868677,0.143635927199,0.145623880092,0.0870484612185,-0.00324624422836,0.000528692740077,0.00051907395949,0.00124750102042,0.000794922432201,7.86882053405e-06
0.139461224765,0.0757764515192,0.0707889491643,0.143647040859,0.145631168524,0.0870477643228,-0.00285162841094,0.000415512637061,0.00040622965848,0.00111136602419,0.000728843229578,-6.96895737839e-05
0.139436736742,0.0757794727488,0.0707918817238,0.143656762147,0.145637752773,0.0870478392357,-0.00244880230089,0.000302122962038,0.000293255946578,0.000972128767643,0.000658424937963,7.49128966082e-06
0.139416330113,0.0757813557233,0.0707936797242,0.143665069762,0.145643597151,0.0870475472702,-0.00204066286733,0.000188297446385,0.000179800039748,0.000830761509507,0.000584437801149,-2.91965486801e-05
0.139400056702,0.0757821001512,0.0707943433399,0.143671943653,0.145648671196,0.0870476288067,-0.0016273410965,7.44427887334e-05,6.6361567462e-05,0.000687389148019,0.000507404449424,8.15365594486e-06
0.139387946425,0.0757815999052,0.070793804169,0.143677371604,0.14565295218,0.0870476868285,-0.0012110277453,-5.0024595602e-05,-5.39170908476e-05,0.000542795056815,0.000428098442257,5.80217661694e-06
0.139380017991,0.0757795699622,0.0707915345403,0.143681348841,0.145656428385,0.0870478372099,-0.000792843349295,-0.00020299430529,-0.000226962862403,0.000397723709214,0.000347620483135,1.50381454733e-05
0.13937625102,0.0757765835162,0.070789028478,0.143683893809,0.145659109782,0.0870480930348,-0.00037669709442,-0.000298644593758,-0.000250606234514,0.000254496835456,0.000268139674187,2.55824807865e-05
0.139376404538,0.0757722119885,0.070783593971,0.143685013363,0.145661008161,0.0870484560851,1.53517689672e-05,-0.000437152768236,-0.000543450702763,0.000111955361085,0.000189837950912,3.63050330299e-05
0.139379806981,0.075766641296,0.0707794843611,0.143684781401,0.145662158329,0.0870489317046,0.000340244318059,-0.000557069249264,-0.000410960984132,-2.31961669178e-05,0.000115016771401,4.75619547982e-05
0.139387131769,0.0757597875421,0.0707702912465,0.143681629694,0.145662590173,0.0870495198023,0.000732478776755,-0.000685375395766,-0.000919311462085,-0.000315170715112,4.31843797805e-05,5.88097653756e-05
0.139398470753,0.0757514268286,0.0707648712558,0.143681093017,0.145662294114,0.0870502284275,0.00113389842599,-0.000836071352035,-0.000541999071291,-5.3667722702e-05,-2.96059220084e-05,7.08625226845e-05
0.13941378734,0.075741883542,0.0707510239444,0.143665247373,0.145661205356,0.0870510550447,0.0015316586366,-0.000954328654142,-0.00138473114164,-0.00158456434379,-0.000108875739677,8.26617192418e-05
0.139433003387,0.0757307615418,0.0707451101141,0.143670764221,0.14565960963,0.0870520006952,0.00192160474111,-0.00111220002207,-0.000591383028541,0.000551684721994,-0.000159572629757,9.45650492953e-05
0.139456003084,0.0757183285077,0.0707252136966,0.143651953902,0.145657531369,0.0870530664832,0.00229996966115,-0.00124330340766,-0.00198964175292,-0.00188103189921,-0.000207826114107,0.000106578803552
0.139482669923,0.0757042691742,0.0707199456311,0.143657476504,0.145655037315,0.0870542537143,0.00266668389947,-0.00140593335005,-0.000526806545713,0.000552260219513,-0.000249405387009,0.000118723107154
0.139512884434,0.0756890317371,0.0706924021322,0.143622394482,0.145652151977,0.0870555566054,0.00302145107972,-0.00152374371211,-0.00275434988938,-0.00350820217161,-0.000288533848425,0.000130289108434
0.139546556346,0.0756721708608,0.070689916959,0.143641299894,0.14564890616,0.0870569692894,0.00336719121099,-0.00168608762769,-0.000248517323757,0.0018905411598,-0.000324581629799,0.000141268397613
0.139583488325,0.0756539707679,0.0706506615457,0.143584065022,0.145645492122,0.0870584956772,0.00369319791081,-0.00182000929346,-0.00392554132763,-0.00572348716829,-0.000341403857929,0.000152638780984
0.139623699992,0.0756348275213,0.070651228204,0.143917415904,0.145641599226,0.0870601071279,0.00402116668843,-0.00191432465584,5.66658303155e-05,0.033335088241,-0.00038928955072,0.000161145069678
0.139666637125,0.075613237508,0.0706252445675,0.143571978074,0.145638110411,0.0870618626756,0.00429371332392,-0.00215900133018,-0.00259836364435,-0.0345437829981,-0.000348881536003,0.000175554772865
0.139712528536,0.0755913489753,0.0706042214967,0.143598981953,0.145634136735,0.0870636893922,0.00458914111772,-0.00218885327676,-0.00210230708589,0.00270038785208,-0.000397367592769,0.000182671657195
0.139761034625,0.0755665721544,0.070576490527,0.143462505204,0.145630529711,0.0870656133046,0.00485060884711,-0.00247768208898,-0.00277309697048,-0.0136476748735,-0.000360702433624,0.000192391241598
0.139812380619,0.0755432518117,0.0705559924065,0.143553174397,0.145626218631,0.0870675621875,0.00513459948148,-0.00233203426811,-0.00204981205054,0.00906691926695,-0.000431107925725,0.000194888291025
0.139866158216,0.0755179286111,0.0705294209499,0.143542932682,0.145622010909,0.0870695688199,0.00537775971098,-0.00253232005821,-0.00265714565998,-0.0010241715053,-0.000420772245874,0.00020066323751
0.139922096603,0.0754916475572,0.0705064224735,0.143475840223,0.145617984312,0.0870716374621,0.00559383868953,-0.00262810538908,-0.0022998476402,-0.00670924591825,-0.000402659706406,0.000206864224918
0.139980192832,0.0754649342634,0.0704772151035,0.143502440826,0.145613820325,0.087073732397,0.00580962287929,-0.00267132938555,-0.0029207369976,0.00266006029998,-0.000416398689915,0.000209493487896
0.140040118919,0.0754370236579,0.0704504832513,0.143487923127,0.145609872642,0.0870758674821,0.00599260863603,-0.00279106055171,-0.00267318521995,-0.00145176981404,-0.0003947682991,0.000213508513694
0.140101675603,0.0754087125272,0.0704197863434,0.143438869999,0.145606134213,0.0870780333535,0.00615566846779,-0.00283111306275,-0.00306969079243,-0.00490531283245,-0.000373842920379,0.000216587138442
0.140164795079,0.0753799647133,0.0703960055108,0.143469029259,0.145602400983,0.0870802059559,0.00631194757721,-0.00287478138913,-0.0023780832552,0.00301592597553,-0.000373322957531,0.000217260240407
0.140229035447,0.0753497847588,0.0703604152808,0.143381665986,0.145599280644,0.087082405388,0.00642403684917,-0.00301799545038,-0.00355902300118,-0.00873632729533,-0.000312033949615,0.000219943206504
0.140294615626,0.0753204939476,0.0703347158897,0.14340720757,0.145595940246,0.0870845733205,0.0065580178613,-0.0029290811219,-0.00256993910746,0.00255415836274,-0.000334039784686,0.000216793246172
0.140361051683,0.075290099286,0.0703002696852,0.143375731323,0.145592986244,0.087086734783,0.00664360567605,-0.00303946615912,-0.00344462044883,-0.00314762467745,-0.00029540022414,0.000216146252174
0.140428196952,0.0752604468289,0.0702780939941,0.14339207218,0.145590248715,0.0870888771902,0.00671452696482,-0.00296524571008,-0.00221756911881,0.00163408575475,-0.00027375287267,0.0002142407179
0.14049575226,0.0752296231008,0.0702412627337,0.143298553246,0.145587943746,0.0870910008821,0.00675553073837,-0.00308237281416,-0.00368312603689,-0.00935189346508,-0.000230496909748,0.000212369190504
0.140563796376,0.075199877177,0.0702146351737,0.143322874938,0.145585615438,0.0870930693417,0.00680441158882,-0.00297459237922,-0.00266275599761,0.00243216920489,-0.000232830807539,0.000206845967089
0.140631891395,0.0751695514542,0.070180165073,0.143285941379,0.145583684611,0.0870950992454,0.00680950192284,-0.00303257227969,-0.00344701007058,-0.00369335587675,-0.000193082660432,0.000202990370472
0.140699924304,0.0751405488094,0.0701587591051,0.143301381073,0.145581923921,0.0870970770995,0.00680329085172,-0.00290026448383,-0.00214059678739,0.00154396936096,-0.000176069027982,0.000197785404892
0.140767550064,0.0751105240912,0.0701202988859,0.143030916823,0.145580621805,0.0870990085624,0.00676257604236,-0.00300247181589,-0.00384602192363,-0.0270464249213,-0.000130211549695,0.000193146290012
0.140834859382,0.0750821826579,0.0700963959791,0.143231781334,0.145579285122,0.0871008610726,0.00673093180005,-0.0028341433264,-0.00239029067806,0.0200864511074,-0.000133668282243,0.000185251018105
0.14090158032,0.0750543898865,0.0700689287427,0.143218602083,0.145578041539,0.0871026351772,0.00667209382669,-0.002779277146,-0.00274672364335,-0.00131792518862,-0.000124358311199,0.000177410467216
0.140967353341,0.075026967814,0.0700410342064,0.143122514615,0.14557714775,0.0871043434041,0.00657730210081,-0.00274220724741,-0.00278945363158,-0.00960874674151,-8.93789335793e-05,0.000170822682481
0.141032211177,0.0750010304036,0.0700157311981,0.143167036159,0.1455761843,0.0871059598277,0.00648578353956,-0.00259374104076,-0.00253030083091,0.00445215437326,-9.63449711372e-05,0.000161642361915
0.141095853088,0.0749758981189,0.0699907480167,0.143153665768,0.145575303195,0.08710749292,0.00636419109949,-0.00251322846758,-0.0024983181334,-0.00133703911317,-8.81104837452e-05,0.000153309227506
0.141157998361,0.0749514774734,0.0699663147684,0.143069955991,0.145574669232,0.0871089487587,0.00621452734089,-0.00244206455043,-0.00244332483721,-0.00837097769575,-6.3396294378e-05,0.000145583871668
0.141218673894,0.0749287980788,0.0699439555507,0.143104926444,0.145573878716,0.0871103051798,0.00606755334147,-0.00226793946323,-0.00223592176377,0.00349704536519,-7.90516578031e-05,0.00013564211573
0.141277585561,0.0749070929064,0.0699222486816,0.143090767055,0.145573110987,0.0871115722696,0.00589116665521,-0.00217051724203,-0.00217068691307,-0.00141593891895,-7.67728799173e-05,0.000126708978698
0.141334517645,0.0748866085257,0.0699022280892,0.14303078788,0.145572426169,0.087112752767,0.00569320839015,-0.00204843806648,-0.00200205923944,-0.00599791756548,-6.8481797863e-05,0.000118049741056
0.14138952711,0.074868484249,0.0698839667155,0.143081060257,0.145571325327,0.0871138251411,0.00550094656261,-0.00181242767288,-0.00182613736486,0.0050272377489,-0.000110084241436,0.000107237410606
